0.08440830,0.45855123,0.22931273,0.01771606,0.07829495,0.05274941,0.04015687,0.31693682,0.06698351,0.00410534,0.00282355,0.00041222,0.08078746,0.03883317
0.04168107,0.49649358,0.23342080,0.00211315,0.09361686,0.05039458,0.01915523,0.32958660,0.12845999,0.00104823,0.02945726,0.00141319,0.09274751,0.01211829
0.15604237,0.54929411,0.19244306,0.02805547,0.12740687,0.10567760,0.06441054,0.17728677,0.11767326,0.01024655,0.00400136,0.00133753,0.09533958,0.06654801
0.08931296,0.52510148,0.18154337,0.00460094,0.11752558,0.07446202,0.03093971,0.21312921,0.22290950,0.00485836,0.02722793,0.00258157,0.10369680,0.02816662
0.08826942,0.51205426,0.20757215,0.01094174,0.10653798,0.07070263,0.03598527,0.25736150,0.14654279,0.00473643,0.01929170,0.00161674,0.09504907,0.03313836
0.00866140,0.04866975,0.02049216,0.00211077,0.01633941,0.01956839,0.00972395,0.03395944,0.01302072,0.00143824,0.00061852,0.00007501,0.01144680,0.00569087
0.00618411,0.06000118,0.02257172,0.00031364,0.02646610,0.02875494,0.00526348,0.05016214,0.02454499,0.00034629,0.00663010,0.00015537,0.01007262,0.00139113
0.02172550,0.04963814,0.00924550,0.00517431,0.01817694,0.02447426,0.00755933,0.02297345,0.01243373,0.00211740,0.00046337,0.00014769,0.01262259,0.00796651
0.01227459,0.03813642,0.01772147,0.00074635,0.01633715,0.01809190,0.00484044,0.02075288,0.01366121,0.00103566,0.00318474,0.00040942,0.01715251,0.00357283
0.00893966,0.03775588,0.01535324,0.00149328,0.01461579,0.01716329,0.00360499,0.02901844,0.01066917,0.00074216,0.00257335,0.00015914,0.00849248,0.00300076
