0.21512417,0.16740240,0.01500000,0.00000000,0.00000000,0.01736111,0.05321429,0.01666667,0.11400943,0.01431870,0.00000000,0.00000000,0.05788530,0.02250636
0.12476019,0.16154757,0.01756614,0.00876058,0.00555556,0.03085137,0.00763889,0.02968254,0.31319088,0.00894928,0.03513597,0.00000000,0.01309524,0.00601172
0.06253605,0.43965632,0.12242383,0.01216310,0.03549033,0.03616384,0.00869138,0.05190174,0.04617816,0.00496824,0.00079517,0.00006218,0.01240539,0.01061910
0.03225950,0.43264046,0.11122783,0.00156665,0.03139891,0.03716582,0.01032866,0.05168276,0.17495920,0.00241696,0.00492771,0.00025665,0.00821222,0.00272541
0.04372301,0.43424335,0.11498032,0.00545332,0.03279591,0.03676554,0.00976182,0.05167292,0.12825425,0.00337646,0.00349505,0.00018473,0.00980037,0.00563383
0.04908008,0.05715240,0.04500000,0.00000000,0.00000000,0.02729617,0.04104658,0.03333334,0.04198216,0.02500533,0.00000000,0.00000000,0.04866214,0.01403752
0.06599051,0.09678348,0.02008952,0.00648685,0.01111111,0.03755041,0.01427136,0.04722216,0.04822071,0.00482451,0.05199374,0.00000000,0.00959793,0.00728075
0.02043993,0.05119070,0.05235660,0.00525281,0.02304064,0.02308504,0.00812428,0.03312299,0.01814621,0.00295520,0.00135785,0.00009787,0.00441196,0.00571836
0.01618133,0.05818320,0.05118158,0.00069276,0.02584353,0.04177605,0.01221607,0.03759390,0.03187411,0.00105601,0.00595183,0.00027186,0.00520869,0.00104181
0.01744896,0.05381374,0.05007389,0.00229965,0.02323151,0.03400605,0.01066601,0.03424034,0.02619761,0.00167286,0.00436255,0.00019954,0.00441340,0.00232108
