0.12063211,0.65799290,0.40241414,0.02588519,0.07323463,0.05949335,0.06036336,0.57495368,0.07079895,0.01087310,0.00647523,0.00089165,0.12021862,0.05969997
0.05919470,0.67536861,0.42634249,0.00377372,0.08254817,0.04021607,0.03158062,0.61472452,0.14141122,0.00238167,0.05016379,0.00233148,0.13697261,0.01901116
0.16105606,0.80628568,0.42333570,0.05013772,0.18754092,0.24366195,0.07397552,0.36642018,0.21767631,0.01822757,0.00326473,0.00165183,0.15168716,0.08823030
0.11411290,0.79597604,0.38061917,0.00658023,0.21014285,0.23886582,0.03346518,0.35265878,0.36058736,0.00768614,0.03256862,0.00331319,0.15122320,0.03696533
0.10749513,0.73901927,0.40830564,0.01815062,0.14367752,0.14913878,0.04573662,0.47348586,0.21535678,0.00875493,0.02808295,0.00227436,0.14223377,0.04576972
0.03940414,0.08862394,0.05163111,0.00833598,0.02326190,0.01082232,0.02261265,0.08274767,0.02070293,0.00324808,0.00254330,0.00033690,0.03466926,0.01939693
0.01988840,0.09222949,0.04480346,0.00137674,0.02854979,0.01104710,0.01045448,0.08914278,0.04797376,0.00055103,0.01699903,0.00059744,0.03952597,0.00561013
0.03672934,0.04458984,0.03475583,0.00829953,0.02019419,0.03013865,0.01373181,0.05010878,0.05310101,0.00553420,0.00052390,0.00025582,0.01637129,0.01183384
0.02777698,0.04927091,0.04531451,0.00115885,0.02679181,0.03210181,0.00708460,0.05832940,0.07026383,0.00257716,0.00623423,0.00041882,0.02286377,0.00478785
0.01912944,0.05948346,0.03819127,0.00363903,0.02118733,0.01767764,0.00808105,0.06501260,0.03834777,0.00239428,0.00728113,0.00028120,0.01245711,0.00353667
