0.00010653,0.01192092,0.01906902,0.00025997,0.00398508,0.00174868,0.00016886,0.15389694,0.00020626,0.00000000,0.00026736,0.00027008,0.00068915,0.00016669
0.00010382,0.01117199,0.01965954,0.00019218,0.00353040,0.00171525,0.00005813,0.15871955,0.00032685,0.00000750,0.00013016,0.00006168,0.00037808,0.00009802
0.00011967,0.01132155,0.04749390,0.00029145,0.00418121,0.00173939,0.00003522,0.11236592,0.00029521,0.00001104,0.00006949,0.00000716,0.00066640,0.00012095
0.00015259,0.01211585,0.04344257,0.00039563,0.00886010,0.00449606,0.00013401,0.09361422,0.00043124,0.00001808,0.00011733,0.00006330,0.00075564,0.00024734
0.00012264,0.01160016,0.03306602,0.00028616,0.00536804,0.00257448,0.00009192,0.12778193,0.00033449,0.00001045,0.00013218,0.00007961,0.00060212,0.00015851
0.00004903,0.00103433,0.00686521,0.00017151,0.00271680,0.00115850,0.00019808,0.03239824,0.00015277,0.00000000,0.00024531,0.00042460,0.00062723,0.00012983
0.00004784,0.00114782,0.00928632,0.00005147,0.00160203,0.00084158,0.00006789,0.03416279,0.00006703,0.00000983,0.00007832,0.00014477,0.00025533,0.00012124
0.00008566,0.00086290,0.02502334,0.00018889,0.00258188,0.00093648,0.00003813,0.04407500,0.00020304,0.00001277,0.00007859,0.00000677,0.00052894,0.00008766
0.00020329,0.00110390,0.02333801,0.00020169,0.00503975,0.00271026,0.00018240,0.03916186,0.00042085,0.00001970,0.00011280,0.00018294,0.00090237,0.00023685
0.00009412,0.00063492,0.01465779,0.00009083,0.00253767,0.00125765,0.00010155,0.03265373,0.00021165,0.00000863,0.00006809,0.00009928,0.00051758,0.00013623
