0.00120651,0.01330656,0.02301467,0.00166748,0.02648026,0.02045243,0.00106166,0.02298656,0.00128409,0.00010271,0.00081341,0.00021682,0.00890684,0.00490181
0.00177568,0.01102933,0.02400118,0.00042987,0.00892053,0.00613827,0.00348651,0.05173733,0.00191435,0.00003371,0.00156974,0.00085683,0.00997731,0.00354390
0.00123765,0.01360056,0.01931470,0.00190750,0.02893300,0.01392728,0.00074044,0.01786545,0.00130572,0.00003668,0.00091477,0.00122401,0.01046102,0.00430975
0.00217452,0.01091341,0.01876502,0.00042789,0.00970311,0.00688754,0.00310282,0.04610980,0.00229472,0.00007193,0.00184513,0.00105138,0.01083242,0.00431321
0.00176717,0.01191281,0.01984318,0.00096750,0.01659245,0.00940444,0.00230292,0.03672557,0.00187134,0.00005350,0.00145937,0.00107386,0.01054440,0.00419370
0.00087811,0.00164057,0.01280445,0.00166510,0.01037023,0.01925073,0.00114869,0.01239710,0.00073570,0.00023755,0.00064739,0.00043364,0.00391564,0.00452777
0.00084120,0.00129370,0.00997692,0.00020920,0.00562618,0.00520661,0.00168610,0.02811769,0.00072723,0.00003949,0.00076149,0.00052782,0.00590367,0.00206386
0.00032981,0.00094795,0.00787082,0.00055484,0.00774491,0.01109974,0.00063256,0.00968904,0.00019070,0.00003979,0.00031232,0.00038693,0.00448359,0.00239352
0.00072744,0.00115846,0.00767204,0.00018547,0.00523363,0.00521677,0.00127211,0.02199923,0.00080108,0.00004587,0.00049786,0.00046096,0.00499382,0.00218618
0.00047128,0.00080956,0.00618686,0.00021980,0.00400794,0.00449569,0.00089840,0.01693686,0.00051574,0.00002711,0.00029065,0.00028806,0.00268377,0.00122266
