0.13382909,0.54850364,0.54134989,0.75745195,0.29718465,0.39775142,0.11538188,0.05772520,0.14369237,0.02124788,0.00693898,0.00077824,0.01438526,0.02489560
0.08153331,0.56649256,0.53729409,0.80909824,0.27683377,0.31884331,0.07201964,0.08388413,0.18050328,0.01573778,0.03360327,0.00631331,0.01257966,0.02044314
0.12020075,0.81806529,0.40876436,0.00099150,0.35171375,0.40883750,0.09979186,0.19974159,0.26663774,0.01278156,0.00384609,0.00138376,0.11638109,0.05329530
0.06256649,0.85380828,0.40450698,0.00021464,0.33844206,0.34514695,0.04323466,0.24762106,0.35854149,0.00371859,0.04217092,0.00262343,0.14634624,0.02386956
0.08444520,0.82600820,0.41322660,0.04182547,0.34029046,0.36772043,0.06489668,0.22223039,0.31776372,0.00752519,0.02820481,0.00217615,0.12958176,0.03333334
0.03099167,0.08413865,0.03015377,0.03554922,0.02969070,0.03451156,0.01480207,0.03482486,0.01685862,0.00434241,0.00196539,0.00028298,0.01006807,0.01188183
0.02103487,0.08163356,0.03303066,0.02649810,0.02368615,0.03397709,0.00795694,0.03384513,0.03200250,0.00375113,0.00939301,0.00125822,0.00703716,0.00297577
0.01432978,0.04986525,0.03833297,0.00017428,0.06039554,0.03388805,0.01682626,0.02972697,0.05508686,0.00595806,0.00061288,0.00036905,0.01947338,0.00764912
0.00809804,0.03697252,0.03666513,0.00004085,0.03288908,0.05795104,0.00602009,0.03236499,0.04798833,0.00122117,0.00556835,0.00047499,0.02890863,0.00399876
0.00827436,0.04329140,0.03444608,0.00179190,0.04035799,0.04469912,0.00864287,0.02876829,0.04710104,0.00270156,0.00360594,0.00039804,0.02254600,0.00436960
