0.08462711,0.38751465,0.06824521,0.01210383,0.02676152,0.04701321,0.00411577,0.06497388,0.04557400,0.00436556,0.00103978,0.00000000,0.00748028,0.00639430
0.01824250,0.37626514,0.08231208,0.00007136,0.03708395,0.03526349,0.00287680,0.07699020,0.21663499,0.00047326,0.00459555,0.00010153,0.00858547,0.00289606
0.05818151,0.41081944,0.08213789,0.01001894,0.02260231,0.03079236,0.00213535,0.08467373,0.04766267,0.00657136,0.00021468,0.00006641,0.00919129,0.00896153
0.02206377,0.38840985,0.06697085,0.00185174,0.02840860,0.02701054,0.00165386,0.12847351,0.19494286,0.00242775,0.00205935,0.00026331,0.00838467,0.00394024
0.03628054,0.39343676,0.07397127,0.00470068,0.02781330,0.03057495,0.00212815,0.10365877,0.14412530,0.00352466,0.00180833,0.00016338,0.00860847,0.00547174
0.00976840,0.01613776,0.02047851,0.00396034,0.01458552,0.01530613,0.00204126,0.02228786,0.00643472,0.00190285,0.00102042,0.00000000,0.00399059,0.00363432
0.00201711,0.03306412,0.02033442,0.00012444,0.05281096,0.04485962,0.00170952,0.03810574,0.02038171,0.00012008,0.00310054,0.00011972,0.00319868,0.00115163
0.01004600,0.04205360,0.02936303,0.00133669,0.00986193,0.01473173,0.00114496,0.04073567,0.01349607,0.00220064,0.00026127,0.00009847,0.00531227,0.00567259
0.00412262,0.05060869,0.02145146,0.00040144,0.03515736,0.03656664,0.00075120,0.06526303,0.02923742,0.00071165,0.00090139,0.00018282,0.00332132,0.00139028
0.00432493,0.04017644,0.01956948,0.00062143,0.02637290,0.02875866,0.00083010,0.04874542,0.01850456,0.00110276,0.00089793,0.00010168,0.00312728,0.00248081
