0.20460570,0.71420175,0.35625547,0.05413896,0.37745777,0.42909020,0.10341177,0.18188919,0.24234167,0.01182554,0.00573602,0.00159219,0.08838210,0.05067456
0.14360574,0.73028570,0.35503197,0.00178362,0.34952217,0.32375589,0.05154678,0.21891768,0.34783599,0.00704871,0.04082135,0.00218980,0.08585614,0.01519517
0.13054913,0.66745985,0.41565681,0.08075961,0.42505446,0.47452205,0.08020481,0.11170830,0.16799954,0.01507409,0.00408234,0.00073288,0.05545397,0.04021480
0.08686157,0.70292258,0.40283003,0.01088194,0.45436916,0.42525178,0.04544529,0.12673922,0.24279325,0.00576815,0.03068924,0.00152626,0.05668763,0.01508590
0.11037141,0.69408673,0.40132970,0.03455994,0.43392915,0.43391436,0.05969067,0.13110401,0.22639760,0.00911315,0.02175141,0.00132351,0.05986075,0.02478131
0.05290762,0.04948909,0.02847535,0.00643701,0.05748512,0.03373123,0.01634287,0.02593434,0.04646514,0.00349280,0.00131390,0.00047872,0.01698408,0.00889303
0.03983545,0.03593470,0.02235710,0.00087408,0.05036833,0.01679771,0.00672994,0.02599198,0.06348223,0.00244217,0.00855346,0.00066443,0.01122584,0.00195038
0.03388102,0.04322056,0.03425974,0.00774158,0.05380642,0.04829387,0.00965418,0.04065000,0.02751506,0.00353468,0.00062158,0.00022716,0.01756559,0.01230637
0.02595085,0.03881280,0.04306466,0.00124511,0.06640957,0.06320935,0.00483739,0.03881806,0.05084983,0.00136775,0.00582575,0.00043317,0.01667735,0.00482381
0.02812298,0.03979904,0.03485439,0.00327580,0.05759428,0.05003208,0.00656575,0.03566457,0.04059432,0.00205260,0.00345860,0.00026994,0.01432667,0.00651158
