0.26335949,0.80585414,0.41233081,0.04908532,0.13687558,0.16295607,0.09539236,0.37782812,0.21015243,0.02720390,0.00395210,0.00172039,0.12051883,0.06257275
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.21429074,0.74824440,0.35779321,0.03475149,0.11115466,0.10427417,0.08580820,0.35933039,0.13721171,0.01178733,0.00568450,0.00176117,0.24561271,0.12532316
0.07024463,0.84722918,0.37562597,0.00478498,0.22563548,0.22557171,0.04685593,0.38172147,0.26055902,0.00161408,0.05934047,0.00401047,0.23187287,0.03569833
0.12673835,0.81543028,0.37329251,0.01685484,0.18571314,0.18568879,0.06184939,0.37494859,0.22102222,0.00652285,0.03956918,0.00318409,0.22728333,0.06367621
0.03532267,0.03862644,0.03001273,0.00939905,0.02310777,0.03153109,0.01296052,0.03322762,0.04087827,0.00522051,0.00078296,0.00040940,0.02169674,0.01298254
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.02176715,0.02666567,0.04041218,0.00745988,0.02034828,0.02325598,0.01341380,0.02578613,0.02325170,0.00269596,0.00102426,0.00045543,0.02271343,0.01112836
0.01015406,0.03940153,0.03560202,0.00113132,0.04506671,0.08012097,0.00700184,0.04779662,0.04530273,0.00040532,0.00920467,0.00046321,0.02664229,0.00326989
0.01090789,0.03471329,0.03177007,0.00346953,0.03374795,0.05551403,0.00882671,0.03670214,0.02540712,0.00094581,0.00611153,0.00032971,0.01837009,0.00460556
