0.15216704,0.29301122,0.02008403,0.00938344,0.01666667,0.01104836,0.09929215,0.01840464,0.02479842,0.01058626,0.16303137,0.00350140,0.01184959,0.02050450
0.03185670,0.41079989,0.01166461,0.00078270,0.02332549,0.00903448,0.06505082,0.00654521,0.13048103,0.00063518,0.15029791,0.00169731,0.01328727,0.00436373
0.03784049,0.49063993,0.10180771,0.00926129,0.02925982,0.03598330,0.00589324,0.05769790,0.03599412,0.00154432,0.00354657,0.00095974,0.00505497,0.00458092
0.02473535,0.28828445,0.02216546,0.00108534,0.02926461,0.01494686,0.01654262,0.03446627,0.31144655,0.00212285,0.01739642,0.00143320,0.01327365,0.00829050
0.03225509,0.39284351,0.04795516,0.00399964,0.02761694,0.02091401,0.02601666,0.03538167,0.16329429,0.00159098,0.04823443,0.00134808,0.01032051,0.00602778
0.03143271,0.01908608,0.01987457,0.00744444,0.01583872,0.01234289,0.02745192,0.01558656,0.00450331,0.00274232,0.03631830,0.00281857,0.01167287,0.01286210
0.00866094,0.02080546,0.01233742,0.00041815,0.02341900,0.00557510,0.02188068,0.00254308,0.00861975,0.00024969,0.02929194,0.00082633,0.00169246,0.00127166
0.01754835,0.06884050,0.03867858,0.00444925,0.02077097,0.02382811,0.00162993,0.03530471,0.00691606,0.00042085,0.00129997,0.00074724,0.00355610,0.00299797
0.00756580,0.02584407,0.01176360,0.00063522,0.01691590,0.00624115,0.00598244,0.01035065,0.02481818,0.00025681,0.00503768,0.00045178,0.00378630,0.00145222
0.00965364,0.02696192,0.01738272,0.00184432,0.01083658,0.00806076,0.00822535,0.01579473,0.01182329,0.00026864,0.00972383,0.00052698,0.00253071,0.00165472
