0.05517589,0.38888663,0.06188538,0.00274194,0.03836676,0.07268421,0.00328596,0.05807192,0.07898069,0.00329434,0.00010336,0.00000000,0.01415420,0.00594693
0.01681607,0.43079796,0.09200633,0.00129262,0.05092515,0.07425731,0.00230196,0.05041338,0.19266012,0.00262775,0.00157336,0.00007110,0.00693630,0.00125866
0.03945626,0.43838602,0.09864473,0.03616999,0.04244981,0.05669642,0.00112148,0.06509231,0.05511443,0.00782959,0.00019452,0.00012838,0.00327147,0.00259121
0.02497477,0.37250572,0.07016277,0.00923481,0.04670824,0.04594218,0.00232911,0.08135362,0.20406255,0.00683373,0.00194528,0.00021080,0.00617061,0.00239850
0.02828100,0.41806731,0.08653663,0.01156424,0.04664373,0.06488746,0.00212268,0.06019946,0.14697829,0.00472099,0.00112098,0.00010091,0.00671371,0.00232342
0.01168709,0.02278334,0.02330195,0.00086776,0.01038246,0.03587100,0.00225391,0.01758010,0.01931629,0.00120915,0.00021464,0.00000000,0.00321110,0.00186449
0.00339910,0.03457865,0.03507154,0.00035692,0.03011717,0.07446589,0.00242337,0.02149072,0.01541021,0.00080472,0.00098558,0.00010102,0.00417308,0.00039800
0.00840228,0.02642619,0.03568658,0.01265409,0.01948965,0.01871927,0.00081905,0.02439003,0.01406281,0.00243458,0.00058355,0.00018288,0.00158572,0.00074715
0.00476236,0.02550528,0.01996820,0.00336495,0.02015093,0.04214418,0.00225990,0.02974137,0.02089963,0.00131297,0.00164316,0.00028380,0.00376094,0.00106792
0.00426155,0.02054440,0.02344859,0.00396489,0.01443994,0.04430295,0.00164628,0.01515209,0.01244199,0.00110118,0.00085779,0.00006259,0.00293348,0.00040062
