0.10622279,0.49344483,0.07340181,0.03388942,0.12019929,0.22771052,0.03768051,0.01774044,0.29528052,0.00071720,0.00096177,0.00003512,0.01277057,0.00911710
0.07123700,0.49965104,0.10427954,0.00380455,0.15671058,0.26418748,0.02732188,0.02935527,0.23294358,0.00131569,0.00733739,0.00045718,0.01783536,0.00680131
0.12745425,0.46686220,0.10908447,0.02071694,0.09520955,0.15254775,0.04768362,0.07965425,0.32010287,0.02928167,0.00214315,0.00064031,0.05773751,0.03392935
0.08545336,0.41780478,0.09711260,0.00324417,0.09551948,0.13785842,0.02343116,0.07325388,0.44255906,0.00802498,0.02078053,0.00115492,0.05664901,0.01403268
0.09928253,0.43967023,0.09986019,0.01034148,0.09859564,0.15104535,0.03190758,0.07102093,0.38997453,0.01411234,0.01348258,0.00091355,0.05351021,0.01980126
0.02613312,0.02840181,0.01675371,0.00831624,0.02340657,0.03247125,0.01031883,0.00619358,0.05125607,0.00022551,0.00030961,0.00002436,0.00327837,0.00235941
0.01596773,0.03399170,0.02106708,0.00082078,0.02747327,0.03617737,0.00503995,0.01015915,0.04427278,0.00037899,0.00195447,0.00021287,0.00640551,0.00261145
0.01252086,0.01592310,0.00662665,0.00308369,0.01085645,0.02685470,0.00612708,0.01238742,0.02533005,0.00342459,0.00036621,0.00014662,0.01038900,0.00560157
0.01071395,0.02733095,0.01135541,0.00053864,0.01355008,0.02250047,0.00285877,0.01697075,0.04425517,0.00083667,0.00507422,0.00025849,0.01237768,0.00274714
0.00897030,0.02008838,0.00791427,0.00131654,0.01094502,0.02006868,0.00316649,0.01263851,0.03269622,0.00151682,0.00321063,0.00019878,0.00986123,0.00329107
