0.11702570,0.77338779,0.46207023,0.02917924,0.37019080,0.42983785,0.08707137,0.21548037,0.15670149,0.00917246,0.00469870,0.00116074,0.08758792,0.05355300
0.09125348,0.74900568,0.45013437,0.00373692,0.29465660,0.26395097,0.05027791,0.29051533,0.22611928,0.00531532,0.03690526,0.00145187,0.09868336,0.02380812
0.18550631,0.71731180,0.37169445,0.10610726,0.27482632,0.34858489,0.09210357,0.18791720,0.20597100,0.01745357,0.00592387,0.00239280,0.12536936,0.07475375
0.13050804,0.76164901,0.31576771,0.01033691,0.23882699,0.20509715,0.06107863,0.25050563,0.32396388,0.00510534,0.06583156,0.00322112,0.15275106,0.02810370
0.13389477,0.75489163,0.36614841,0.03013064,0.27542841,0.27864128,0.07045405,0.23662896,0.26214370,0.00806942,0.04093393,0.00251610,0.13042407,0.04073811
0.04119636,0.05016207,0.04509846,0.00374930,0.07123870,0.02973779,0.02088926,0.04014117,0.04649815,0.00407272,0.00081995,0.00030260,0.02017883,0.01091959
0.02364139,0.04445011,0.04856002,0.00088815,0.04817625,0.02289654,0.00629445,0.04532671,0.03068554,0.00159931,0.00456988,0.00034441,0.01793152,0.00383279
0.02671354,0.04053790,0.02963414,0.01027960,0.05660796,0.03580458,0.00911131,0.01728038,0.02230304,0.00380880,0.00111855,0.00087717,0.01408214,0.00812475
0.04189991,0.03325500,0.02631217,0.00081646,0.04614426,0.05341202,0.01137174,0.03578782,0.05180280,0.00109783,0.01020251,0.00070048,0.03219151,0.00449549
0.02179325,0.03596679,0.01539799,0.00271275,0.01628938,0.02477267,0.00463678,0.01837992,0.02145713,0.00154967,0.00584276,0.00051854,0.01554895,0.00328120
