0.00065892,0.01343794,0.02860283,0.00095047,0.01834013,0.00877051,0.00079241,0.04683289,0.00179805,0.00008344,0.00037455,0.00023671,0.00376129,0.00065930
0.00041296,0.01330887,0.05005357,0.00139204,0.01949035,0.00904958,0.00035449,0.03436150,0.00083837,0.00002806,0.00061601,0.00020465,0.00178067,0.00039712
0.00037340,0.01313745,0.03344319,0.00089971,0.01645562,0.00840109,0.00038266,0.06126869,0.00111924,0.00008870,0.00026196,0.00021449,0.00172891,0.00048349
0.00039525,0.01349041,0.03898929,0.00104896,0.01956672,0.00969887,0.00039716,0.04547732,0.00093242,0.00002724,0.00055779,0.00010225,0.00163224,0.00050788
0.00041232,0.01333944,0.03926941,0.00108060,0.01854703,0.00909455,0.00041145,0.04752954,0.00102764,0.00004955,0.00047174,0.00016959,0.00185148,0.00048511
0.00019092,0.00056016,0.00580988,0.00047475,0.00852154,0.00414792,0.00049342,0.01160828,0.00066615,0.00006885,0.00025829,0.00059934,0.00161741,0.00035005
0.00014958,0.00068339,0.01526907,0.00046569,0.00562984,0.00764802,0.00024891,0.00982406,0.00019355,0.00002358,0.00038518,0.00030078,0.00107372,0.00022524
0.00010875,0.00060197,0.00656903,0.00031665,0.00722764,0.00295614,0.00021921,0.01831254,0.00046990,0.00005957,0.00012692,0.00026556,0.00065071,0.00019645
0.00010055,0.00059468,0.00573918,0.00026268,0.00532849,0.00478061,0.00017393,0.01369871,0.00023148,0.00001564,0.00020487,0.00017219,0.00066902,0.00017422
0.00010852,0.00046563,0.00681709,0.00025002,0.00469405,0.00373460,0.00007201,0.01178530,0.00029022,0.00003045,0.00015391,0.00010290,0.00069600,0.00014576
