0.00025813,0.01375029,0.00057944,0.00000000,0.00079727,0.00734172,0.00004346,0.00101094,0.00555344,0.00060467,0.00000000,0.00000000,0.00000103,0.00021266
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00060198,0.01068848,0.00240094,0.00018913,0.00463626,0.01574722,0.00035319,0.00121836,0.00852921,0.00104863,0.00001202,0.00003698,0.00031674,0.00020108
0.00075892,0.01191422,0.00818366,0.00086609,0.02126642,0.03635458,0.00114375,0.00326962,0.00562468,0.00030162,0.00022685,0.00005742,0.00103113,0.00096300
0.00069415,0.01153092,0.00602833,0.00061429,0.01509788,0.02863296,0.00084780,0.00251443,0.00662426,0.00056555,0.00014797,0.00004915,0.00076293,0.00068438
0.00013562,0.00163199,0.00120497,0.00000000,0.00117341,0.00697530,0.00006336,0.00303283,0.00191396,0.00017688,0.00000000,0.00000000,0.00000309,0.00016208
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00016610,0.00121173,0.00158120,0.00012857,0.00288615,0.00850064,0.00019274,0.00156479,0.00166176,0.00017893,0.00001820,0.00010515,0.00040721,0.00016326
0.00015605,0.00106188,0.00420588,0.00041085,0.01272518,0.01799083,0.00038516,0.00306995,0.00204842,0.00016357,0.00013882,0.00010934,0.00091881,0.00080229
0.00011507,0.00106385,0.00313193,0.00029435,0.00899711,0.01392899,0.00026162,0.00220576,0.00184044,0.00014974,0.00009190,0.00007209,0.00061711,0.00055160
