0.03963931,0.40672660,0.05579675,0.02142129,0.13513428,0.11099911,0.00200054,0.02380898,0.05670301,0.00273514,0.00005576,0.00000000,0.00184350,0.00122046
0.01135760,0.38632575,0.07203016,0.00054159,0.10666811,0.05169877,0.00194615,0.04470016,0.21650688,0.00153885,0.00104447,0.00010384,0.00118825,0.00074457
0.04815235,0.40648562,0.07264825,0.03252398,0.13287541,0.10476824,0.00098077,0.02729839,0.05044967,0.00496411,0.00000995,0.00000633,0.00116166,0.00217866
0.01548573,0.40832788,0.06290567,0.00444547,0.14376999,0.07176599,0.00085786,0.02721516,0.20708199,0.00193976,0.00150034,0.00011585,0.00119776,0.00116379
0.02674807,0.40609545,0.06633218,0.01392313,0.13724189,0.08270551,0.00102829,0.02832927,0.15072009,0.00291356,0.00092449,0.00007461,0.00121584,0.00146040
0.00728387,0.02582956,0.01413725,0.00435853,0.03466060,0.02125510,0.00084002,0.00962146,0.00847884,0.00127126,0.00011151,0.00000000,0.00120766,0.00097137
0.00196179,0.02512451,0.01570271,0.00032588,0.02608962,0.01174747,0.00193577,0.00936658,0.01502584,0.00047840,0.00143778,0.00031153,0.00071288,0.00110324
0.00657782,0.02417748,0.01716376,0.00682526,0.03433323,0.01310105,0.00050983,0.01725767,0.00833394,0.00122657,0.00002984,0.00001899,0.00093732,0.00139975
0.00293566,0.03327592,0.02312396,0.00094178,0.05061743,0.01713564,0.00048005,0.01404291,0.01489919,0.00040138,0.00129349,0.00013905,0.00123532,0.00062935
0.00384116,0.02713657,0.01766971,0.00274872,0.03889929,0.01358739,0.00051706,0.01399843,0.01097335,0.00063339,0.00078326,0.00008419,0.00103719,0.00087935
