0.04861299,0.40467173,0.07937118,0.01083592,0.03159979,0.05655389,0.00544167,0.05317942,0.05992867,0.00372286,0.00215017,0.00015605,0.01285292,0.00590199
0.01363021,0.44439739,0.10515682,0.00131149,0.03569683,0.04324019,0.00703670,0.05785293,0.17412648,0.00090699,0.00526651,0.00023619,0.00593283,0.00125125
0.03483938,0.47344360,0.08969851,0.03579899,0.02834700,0.05777520,0.00405126,0.03761668,0.03620816,0.00225057,0.00218605,0.00044444,0.00608724,0.00311879
0.01309771,0.37381893,0.07080480,0.00492106,0.02807511,0.03134709,0.02785421,0.03157703,0.21786824,0.00314669,0.02345099,0.00045098,0.00663552,0.00301071
0.02441945,0.43438250,0.09460404,0.00864819,0.03315522,0.04738947,0.00782651,0.05192647,0.13223508,0.00189579,0.00550501,0.00026442,0.00754893,0.00268743
0.00184700,0.01998998,0.01948897,0.00280606,0.01087651,0.02750272,0.00214419,0.02548839,0.01070966,0.00079998,0.00143232,0.00031723,0.00584237,0.00161158
0.00230665,0.03397427,0.04022035,0.00058966,0.02346520,0.04813147,0.00353767,0.03182285,0.01670296,0.00017146,0.00260749,0.00024828,0.00308561,0.00032955
0.00794744,0.02851084,0.03368630,0.01037956,0.01352577,0.02608937,0.00233547,0.01557614,0.00973745,0.00099565,0.00277582,0.00061505,0.00403626,0.00167649
0.00101846,0.02802328,0.02274044,0.00158108,0.01404286,0.02219667,0.01410067,0.01198205,0.02221285,0.00136499,0.01903273,0.00117008,0.00276173,0.00098850
0.00100228,0.02329183,0.02523890,0.00220914,0.01385527,0.03290770,0.00336499,0.02220049,0.01214967,0.00045222,0.00329928,0.00019597,0.00297821,0.00051133
