0.00038043,0.01321387,0.02760677,0.00085745,0.03163735,0.01394562,0.00056911,0.04016385,0.00160571,0.00026565,0.00007324,0.00014088,0.00177906,0.00055177
0.00025791,0.01354589,0.00978903,0.00276461,0.11763246,0.04743510,0.00075859,0.00770768,0.00191073,0.00006446,0.00006541,0.00001195,0.00034459,0.00018167
0.00018883,0.01351473,0.04642864,0.00182622,0.03902251,0.01666594,0.00033784,0.02873243,0.00087394,0.00007408,0.00026742,0.00005644,0.00069252,0.00013759
0.00043189,0.01288113,0.02277622,0.00198714,0.06552140,0.02748093,0.00087698,0.02204722,0.00218061,0.00015327,0.00035428,0.00003351,0.00111422,0.00035628
0.00028786,0.01333438,0.02648282,0.00217149,0.07358508,0.03032683,0.00064473,0.01984443,0.00162795,0.00009855,0.00021807,0.00003662,0.00072231,0.00022659
0.00019568,0.00095810,0.01710788,0.00047391,0.01295704,0.00485181,0.00037999,0.01457661,0.00071461,0.00021462,0.00012734,0.00035405,0.00089010,0.00052216
0.00006647,0.00046812,0.00950619,0.00011972,0.01511683,0.00407936,0.00045101,0.00526014,0.00021176,0.00002681,0.00004579,0.00002070,0.00023802,0.00008456
0.00007822,0.00061311,0.02007955,0.00040009,0.01421819,0.00649248,0.00019255,0.01155821,0.00051402,0.00006866,0.00018412,0.00006623,0.00039497,0.00004469
0.00018264,0.00060538,0.01099007,0.00031969,0.01037690,0.00543426,0.00058869,0.01016417,0.00042772,0.00005374,0.00031346,0.00004968,0.00068559,0.00028888
0.00007527,0.00041695,0.00950766,0.00019278,0.00987376,0.00375492,0.00032492,0.00687380,0.00024573,0.00003088,0.00013070,0.00003350,0.00025923,0.00010372
