0.06531197,0.37458307,0.05161250,0.00330833,0.00708854,0.00717088,0.00038618,0.31033474,0.02598043,0.00406318,0.00006696,0.00000000,0.00115437,0.00300445
0.01876178,0.37655061,0.05131599,0.00025824,0.00632484,0.00554969,0.00008129,0.35227564,0.17528415,0.00129516,0.00040864,0.00012235,0.00141764,0.00089848
0.02615759,0.52620441,0.11979613,0.00665773,0.00595664,0.00878409,0.00019432,0.21945500,0.02561398,0.00296700,0.00004746,0.00002889,0.00233002,0.00344138
0.01227641,0.46961641,0.10431033,0.00150956,0.01576759,0.01508946,0.00012751,0.18218714,0.17188922,0.00151956,0.00112419,0.00012240,0.00336764,0.00195901
0.02505707,0.43817607,0.08286344,0.00250616,0.00923425,0.00941686,0.00016406,0.26465470,0.11952040,0.00213147,0.00049770,0.00008405,0.00217977,0.00209085
0.01114988,0.03509989,0.01994881,0.00108032,0.00447707,0.00390125,0.00038188,0.07944293,0.01396736,0.00185313,0.00010229,0.00000000,0.00122017,0.00078003
0.00337375,0.03328710,0.02591799,0.00015095,0.00348478,0.00260149,0.00008457,0.10211176,0.01903827,0.00058957,0.00014084,0.00006360,0.00089696,0.00017145
0.00715513,0.04596371,0.05724832,0.00234722,0.00396339,0.00430617,0.00015115,0.10154601,0.01050362,0.00163253,0.00003655,0.00006265,0.00199200,0.00136042
0.00346645,0.06005724,0.06511996,0.00059495,0.00929674,0.00771693,0.00013011,0.07884368,0.03035742,0.00083863,0.00043143,0.00017058,0.00247786,0.00072188
0.00380133,0.03633660,0.03976573,0.00076302,0.00493493,0.00370461,0.00009694,0.07481837,0.01543086,0.00081339,0.00014291,0.00005989,0.00152740,0.00062753
