0.00063823,0.01291149,0.03729846,0.00010690,0.00494120,0.00237649,0.00023336,0.06228293,0.00073199,0.00000184,0.00047233,0.00009125,0.00421806,0.00180845
0.00065546,0.01375821,0.02119928,0.00088481,0.00758297,0.00657001,0.00126632,0.06441616,0.00090732,0.00000000,0.00201537,0.00000000,0.00612082,0.00069559
0.00065525,0.01363731,0.03585647,0.00095098,0.01247956,0.00597673,0.00049332,0.04040185,0.00097048,0.00003154,0.00068721,0.00040117,0.00536040,0.00142344
0.00056978,0.01401003,0.03515809,0.00107316,0.02144051,0.01238377,0.00048072,0.02884234,0.00098760,0.00001102,0.00085217,0.00028974,0.00457571,0.00091178
0.00060121,0.01383662,0.03532653,0.00098658,0.01765169,0.00980458,0.00048182,0.03449923,0.00096921,0.00001700,0.00079460,0.00031270,0.00482626,0.00111479
0.00034232,0.00079322,0.01321838,0.00010573,0.00232231,0.00118179,0.00024187,0.01872853,0.00029906,0.00000551,0.00043131,0.00011110,0.00402266,0.00088498
0.00031250,0.00073495,0.01371992,0.00125939,0.00480945,0.00478014,0.00207152,0.02491448,0.00048117,0.00000000,0.00147710,0.00000000,0.00577592,0.00108501
0.00011690,0.00077644,0.00931402,0.00028753,0.00339196,0.00386943,0.00023460,0.00912944,0.00020286,0.00002199,0.00030468,0.00027522,0.00119285,0.00038860
0.00015204,0.00106681,0.01322538,0.00043511,0.01170520,0.01327224,0.00017529,0.01007128,0.00030914,0.00001559,0.00033289,0.00022025,0.00144532,0.00030218
0.00011426,0.00088423,0.01152148,0.00034442,0.00806377,0.00949696,0.00013810,0.00908973,0.00025214,0.00001362,0.00024398,0.00017945,0.00120318,0.00031728
