0.27795544,0.73076338,0.29380649,0.00531112,0.21307747,0.30208296,0.11658056,0.20791145,0.31680891,0.01002422,0.00226020,0.00188214,0.16403642,0.09397994
0.11505238,0.76565665,0.36249289,0.00324043,0.27855569,0.32586503,0.04653559,0.23481879,0.32681167,0.00647814,0.03768504,0.00212971,0.13367312,0.02137703
0.31658509,0.78534454,0.31462592,0.10111407,0.21862388,0.30766082,0.11491901,0.21096548,0.32896981,0.04305371,0.00648730,0.00172835,0.11020152,0.08253103
0.21962586,0.73580724,0.29503942,0.02568280,0.21837702,0.23954317,0.07089367,0.24137008,0.41102344,0.02369107,0.05159556,0.00330391,0.12240469,0.03772128
0.20202187,0.76156914,0.33120912,0.03186206,0.24583450,0.30400306,0.07586284,0.22684328,0.34041080,0.01898066,0.02812820,0.00219849,0.12935498,0.04782893
0.04373503,0.02606047,0.02469525,0.00087912,0.02864235,0.03897863,0.01244592,0.02171944,0.02689290,0.00158642,0.00043028,0.00035821,0.01515213,0.01053922
0.02604363,0.03358100,0.03285793,0.00026439,0.05114999,0.09106454,0.00759465,0.02898465,0.03716502,0.00165160,0.00476391,0.00030744,0.03022003,0.00370969
0.04154126,0.02338312,0.03414750,0.01038711,0.03915570,0.04697766,0.01540029,0.02747793,0.03757301,0.00507543,0.00079378,0.00030637,0.01697718,0.00806793
0.03079989,0.02693387,0.01879336,0.00284794,0.03241189,0.04342836,0.01127604,0.03504763,0.03223824,0.00224051,0.00695063,0.00041837,0.01860879,0.00355862
0.02530733,0.02461137,0.01912008,0.00324375,0.02048412,0.04002706,0.00790304,0.01609024,0.02382318,0.00228393,0.00298423,0.00021540,0.01565664,0.00320266
