0.14868109,0.58844507,0.17957702,0.04769913,0.10612638,0.12183882,0.05952386,0.18491314,0.13428721,0.01546670,0.00313636,0.00073529,0.08961289,0.05420288
0.08643664,0.52904415,0.17204420,0.00945934,0.10960938,0.10019960,0.02755485,0.19660132,0.21132378,0.01402602,0.02915895,0.00195973,0.10089823,0.03483290
0.13951394,0.51621819,0.18727604,0.02025572,0.12630017,0.11530459,0.05598565,0.16106591,0.14193670,0.01016269,0.00291909,0.00131872,0.10376537,0.06058589
0.06711163,0.54985267,0.18425100,0.00282848,0.15657654,0.14213862,0.02659799,0.16066913,0.24821489,0.00233913,0.03110761,0.00218622,0.10597046,0.01985810
0.09425747,0.54071391,0.18485984,0.01057342,0.14402312,0.13215920,0.03753119,0.16233706,0.20854680,0.00558229,0.02077920,0.00183871,0.10444031,0.03463015
0.02483420,0.02887318,0.00889155,0.00567486,0.01173470,0.01664077,0.01316508,0.02079496,0.01792401,0.00167510,0.00080761,0.00016999,0.01689647,0.01055694
0.00747124,0.02295248,0.00729038,0.00068866,0.00985556,0.01538529,0.00397703,0.02785673,0.01782262,0.00295329,0.00555886,0.00036352,0.01233848,0.00299812
0.00733221,0.02710263,0.01165403,0.00210201,0.01143494,0.01782481,0.00439046,0.00806409,0.01795964,0.00164061,0.00042471,0.00020366,0.01109778,0.00552296
0.00690481,0.03696533,0.01625494,0.00038103,0.02192394,0.04381878,0.00400307,0.02108929,0.01803083,0.00048746,0.00444731,0.00037460,0.01736807,0.00275021
0.00561760,0.03193745,0.01341402,0.00102354,0.01653132,0.03201679,0.00318568,0.01465426,0.01558478,0.00084823,0.00285958,0.00029112,0.01377526,0.00314902
