0.00988058,0.00913042,0.01456830,0.00000000,0.00149537,0.00163529,0.01085248,0.01498432,0.00333136,0.00018327,0.00055876,0.00000000,0.00245410,0.00712393
0.00709016,0.00656880,0.01077989,0.00000000,0.01334396,0.01639909,0.00535349,0.00945766,0.00575999,0.00000000,0.00129028,0.00000000,0.00216789,0.00102669
0.00146881,0.01200430,0.04000890,0.00184565,0.02856199,0.00980149,0.00209087,0.02749059,0.00169753,0.00006071,0.00082892,0.00026035,0.00381657,0.00155463
0.00141469,0.01215797,0.03932255,0.00143407,0.02481739,0.01420502,0.00266903,0.02478718,0.00184423,0.00002695,0.00109341,0.00021365,0.00303105,0.00088767
0.00145711,0.01208427,0.03947503,0.00157924,0.02613325,0.01259192,0.00247237,0.02572464,0.00180243,0.00003935,0.00099689,0.00022994,0.00331503,0.00113710
0.00462471,0.00613150,0.03077266,0.00000000,0.00270977,0.00373561,0.02787835,0.02943509,0.00287064,0.00054982,0.00163435,0.00000000,0.00559349,0.02120128
0.00328430,0.00275926,0.01424395,0.00000000,0.01128945,0.01663804,0.00542666,0.01815457,0.00207185,0.00000000,0.00387085,0.00000000,0.00368942,0.00204451
0.00056544,0.00087480,0.01729742,0.00080434,0.01500244,0.00684546,0.00107687,0.01802433,0.00059127,0.00004406,0.00029437,0.00021551,0.00138476,0.00066897
0.00073094,0.00081940,0.01680137,0.00054284,0.01434280,0.01410371,0.00200685,0.01790097,0.00065011,0.00002106,0.00055272,0.00030884,0.00162861,0.00041380
0.00066713,0.00074816,0.01633835,0.00056225,0.01327039,0.01125240,0.00166808,0.01702363,0.00061614,0.00002581,0.00040984,0.00024702,0.00147340,0.00047120
