0.00027748,0.01704496,0.02129076,0.00457008,0.06327442,0.02673115,0.00005885,0.01105254,0.00085396,0.00000836,0.00000000,0.00000000,0.00020279,0.00056309
0.00042158,0.01658009,0.02503612,0.00083659,0.01492088,0.00367016,0.00060143,0.02650472,0.00064900,0.00000131,0.00059480,0.00002828,0.00088632,0.00028973
0.00016648,0.01476477,0.03962926,0.00234975,0.04094214,0.01081997,0.00043586,0.02750626,0.00052506,0.00002243,0.00025885,0.00001634,0.00036934,0.00012265
0.00036339,0.01477168,0.03171836,0.00083119,0.01642215,0.00523776,0.00052220,0.04585199,0.00062944,0.00000982,0.00063430,0.00005335,0.00130220,0.00043052
0.00029825,0.01498109,0.03380197,0.00139401,0.02529050,0.00714881,0.00049851,0.03689293,0.00059441,0.00001343,0.00049165,0.00003691,0.00091307,0.00030312
0.00033554,0.00107583,0.01155768,0.00274500,0.02417854,0.01342518,0.00016742,0.00985163,0.00030653,0.00002011,0.00000000,0.00000000,0.00016558,0.00046197
0.00017588,0.00047366,0.00640663,0.00028474,0.01162923,0.00407763,0.00024289,0.01026014,0.00020663,0.00000352,0.00043842,0.00008385,0.00069093,0.00010724
0.00007110,0.00107793,0.01211700,0.00071120,0.01080822,0.00484339,0.00021638,0.02163546,0.00013450,0.00002352,0.00018739,0.00004435,0.00036321,0.00006229
0.00009327,0.00091961,0.01078677,0.00015719,0.00996727,0.00372565,0.00012502,0.01265678,0.00010777,0.00001058,0.00022165,0.00007666,0.00052766,0.00016415
0.00005372,0.00084528,0.00961639,0.00026556,0.00503605,0.00273212,0.00011922,0.01256989,0.00007579,0.00001228,0.00016187,0.00004088,0.00029695,0.00009340
