0.04932886,0.42605752,0.06606212,0.00560798,0.00367347,0.00643787,0.00027294,0.20541625,0.02436404,0.00809720,0.00000000,0.00000000,0.00417565,0.00656100
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.05493116,0.40538058,0.09186578,0.00343256,0.00427669,0.00957706,0.00117086,0.10193417,0.03395598,0.00381064,0.00046736,0.00023689,0.00897061,0.00665568
0.00886553,0.51102281,0.12277844,0.00035134,0.01918072,0.01928294,0.00039310,0.06788286,0.13323732,0.00047642,0.00171491,0.00005842,0.00345446,0.00121208
0.02539190,0.47358912,0.10992765,0.00160862,0.01368992,0.01554363,0.00062429,0.08650857,0.09632910,0.00195203,0.00123047,0.00010963,0.00518780,0.00319880
0.00947119,0.03314902,0.02366482,0.00227599,0.00206033,0.00548108,0.00026454,0.04662706,0.00560097,0.00165116,0.00000000,0.00000000,0.00276992,0.00095448
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00444114,0.02516730,0.03634455,0.00221428,0.00270338,0.00717066,0.00067755,0.03534842,0.00934277,0.00149925,0.00044036,0.00031587,0.00469935,0.00232704
0.00163276,0.04414643,0.05737192,0.00014276,0.02353696,0.03994143,0.00025591,0.04622064,0.02242227,0.00033638,0.00088066,0.00005842,0.00192118,0.00033685
0.00215302,0.03552800,0.04717580,0.00083836,0.01525999,0.02761433,0.00034193,0.03957684,0.01687148,0.00063840,0.00068047,0.00008984,0.00241999,0.00085755
