0.15976416,0.52436841,0.18561567,0.00000000,0.15399189,0.11835413,0.05031694,0.12851635,0.24193537,0.00000000,0.00331997,0.00025038,0.08930404,0.05329197
0.05090126,0.58348739,0.18758570,0.00295490,0.20312729,0.18901251,0.03260178,0.14632915,0.21978374,0.00277478,0.03267757,0.00182724,0.08390800,0.01380589
0.15331088,0.66574872,0.19044475,0.03507658,0.15996553,0.17525025,0.07691078,0.14129969,0.15524867,0.01513852,0.00248794,0.00048592,0.07426395,0.04855583
0.13153902,0.48879042,0.14788893,0.01539607,0.14205489,0.14642429,0.03542820,0.12024353,0.23899166,0.02267785,0.01638900,0.00127234,0.06874827,0.02741691
0.09447511,0.60608411,0.18562874,0.01555514,0.18271336,0.18061550,0.04896088,0.14248917,0.19784208,0.00875890,0.02040331,0.00129389,0.07927634,0.02756236
0.03064750,0.05552862,0.01873880,0.00000000,0.03731421,0.02430341,0.01014574,0.03915256,0.04247397,0.00000000,0.00157757,0.00029506,0.01845800,0.01377095
0.00378402,0.04005091,0.01190185,0.00030831,0.01628443,0.03318370,0.00218131,0.01961043,0.02229902,0.00088701,0.00389301,0.00026155,0.01296874,0.00133247
0.00905615,0.04014968,0.01252234,0.00277696,0.02600170,0.02121359,0.01004699,0.01727170,0.03070170,0.00289681,0.00052629,0.00007765,0.01014838,0.00982781
0.02113169,0.03080272,0.01275639,0.00206655,0.02266660,0.02688510,0.00347112,0.01539047,0.02333713,0.00496196,0.00200358,0.00026654,0.00699325,0.00428778
0.00434789,0.03801193,0.00730333,0.00127582,0.01351582,0.02034167,0.00333966,0.01275382,0.02144650,0.00172644,0.00212028,0.00012218,0.00723459,0.00389756
