0.00027088,0.01589935,0.01384648,0.00245322,0.09452732,0.02522895,0.00045604,0.00761143,0.00117797,0.00000966,0.00020763,0.00025437,0.00051666,0.00013426
0.00021979,0.01480098,0.01752820,0.00300494,0.08230929,0.02535743,0.00060814,0.01866139,0.00122191,0.00000268,0.00032644,0.00004214,0.00013620,0.00013007
0.00017885,0.01495884,0.02348390,0.00392708,0.08370669,0.02408358,0.00061494,0.01231292,0.00080805,0.00001824,0.00006286,0.00001987,0.00031490,0.00018932
0.00030014,0.01466951,0.01907126,0.00294714,0.08933614,0.02696239,0.00080353,0.01205728,0.00108276,0.00002623,0.00015350,0.00000916,0.00039658,0.00030900
0.00025433,0.01482888,0.02012432,0.00324081,0.08728188,0.02584797,0.00071312,0.01240149,0.00100949,0.00002122,0.00013945,0.00002643,0.00035757,0.00024985
0.00014590,0.00085159,0.00416006,0.00035573,0.02056174,0.00769198,0.00039689,0.00558514,0.00036410,0.00001214,0.00015574,0.00076310,0.00084775,0.00007707
0.00017626,0.00074850,0.00688701,0.00046762,0.01463977,0.00404841,0.00042687,0.00581945,0.00021209,0.00000484,0.00048669,0.00010050,0.00011737,0.00021682
0.00009705,0.00096451,0.00562255,0.00039803,0.01412191,0.00502435,0.00019248,0.00752735,0.00025470,0.00002486,0.00003158,0.00003217,0.00028352,0.00011409
0.00015632,0.00089880,0.00760272,0.00041555,0.02386009,0.00766044,0.00021037,0.00703550,0.00018823,0.00001632,0.00013128,0.00001891,0.00056905,0.00038670
0.00013521,0.00086996,0.00619076,0.00037679,0.01787726,0.00561649,0.00016237,0.00679326,0.00020550,0.00001652,0.00008837,0.00004452,0.00044222,0.00026278
