0.11621903,0.29804975,0.06194005,0.00657884,0.06424633,0.08859695,0.04857917,0.03969875,0.52099574,0.00191955,0.00053227,0.00011651,0.03852398,0.02497482
0.09529173,0.23140392,0.03398690,0.00066065,0.04883236,0.07105166,0.02762164,0.02407818,0.55171722,0.00210004,0.02049347,0.00083933,0.04467198,0.01383218
0.18005076,0.40082565,0.07358528,0.03266444,0.08419079,0.13678351,0.05444924,0.04403362,0.39175233,0.03416184,0.00177995,0.00064231,0.04116686,0.04473824
0.11341939,0.35657328,0.07030745,0.00449956,0.08636482,0.12537542,0.02585152,0.04526668,0.46349511,0.01239012,0.01706164,0.00129520,0.03874623,0.01677068
0.13055444,0.34477615,0.06457181,0.01245103,0.07788557,0.11716755,0.03623570,0.04093013,0.46067891,0.01650276,0.01197044,0.00094439,0.04046689,0.02521605
0.01361132,0.03424756,0.01049147,0.00203819,0.01258768,0.02650048,0.00525577,0.00950681,0.03729187,0.00177029,0.00016854,0.00007611,0.00826068,0.00499148
0.01466388,0.05338673,0.01585848,0.00029068,0.02473933,0.03432240,0.00312759,0.00550929,0.05655834,0.00025993,0.00413156,0.00021578,0.00978260,0.00181151
0.02825284,0.03408737,0.00538880,0.00384227,0.00836867,0.01862669,0.00598244,0.01039331,0.02137986,0.00253407,0.00026348,0.00019034,0.01029575,0.01562694
0.01776592,0.04168904,0.01160845,0.00073632,0.01659400,0.02705514,0.00232089,0.01449139,0.01675654,0.00096350,0.00284512,0.00029906,0.00799374,0.00348445
0.01712725,0.03421967,0.00667256,0.00154911,0.01380574,0.02481615,0.00321386,0.00822094,0.01926596,0.00124677,0.00172822,0.00020293,0.00755040,0.00666638
