0.02332756,0.53829980,0.12603071,0.00926663,0.02869144,0.03869756,0.00091034,0.05595855,0.02832708,0.00236703,0.00003860,0.00000867,0.00399728,0.00371856
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.01019702,0.47376949,0.04494310,0.00143034,0.08690781,0.05927072,0.00221606,0.02605698,0.15619299,0.00126065,0.00310459,0.00017859,0.00510390,0.00173406
0.01500280,0.49738756,0.07462116,0.00429842,0.06560062,0.05174094,0.00173816,0.03700095,0.10939407,0.00166559,0.00198244,0.00011640,0.00469888,0.00246038
0.00774029,0.03737671,0.04589461,0.00384176,0.01632570,0.01572763,0.00083136,0.02090551,0.00770955,0.00119823,0.00007363,0.00002602,0.00281533,0.00307639
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00226120,0.03685491,0.01332458,0.00041892,0.03789853,0.05199260,0.00212893,0.01271492,0.01876008,0.00051922,0.00189346,0.00013845,0.00251403,0.00079851
0.00371873,0.03426008,0.01899122,0.00156777,0.02403353,0.03511672,0.00126075,0.01338735,0.01193612,0.00071837,0.00120224,0.00008531,0.00235160,0.00149239
