0.23510408,0.81462735,0.34860221,0.08626382,0.16455118,0.23225649,0.09514252,0.34252793,0.21307871,0.02650623,0.00564673,0.00126305,0.16410461,0.08603819
0.13610275,0.77186882,0.32684335,0.01741141,0.17477088,0.17167702,0.04690788,0.36773008,0.29640844,0.02283623,0.05051468,0.00249694,0.17695662,0.05563434
0.21923740,0.75253791,0.35719845,0.03608344,0.19188762,0.22214171,0.09574395,0.27619022,0.22013362,0.01634572,0.00545734,0.00238830,0.18748748,0.10211647
0.10314853,0.78308141,0.35372791,0.00493766,0.25304297,0.25634247,0.04503771,0.27587831,0.35874841,0.00352654,0.05766461,0.00380657,0.19511309,0.03409231
0.14675072,0.77470297,0.35429442,0.01883967,0.22850254,0.24336079,0.06358865,0.28013828,0.30699036,0.00891158,0.03848623,0.00321992,0.19101879,0.05847104
0.04631751,0.02609753,0.01993741,0.01127911,0.02280730,0.03320145,0.02435110,0.03490627,0.03024764,0.00289258,0.00165973,0.00025386,0.03521384,0.02123089
0.01629979,0.01954379,0.01553236,0.00138574,0.01909803,0.02573325,0.00799405,0.05158490,0.03076507,0.00511026,0.00926509,0.00083086,0.02556414,0.00542909
0.01529092,0.02360488,0.02252944,0.00378432,0.01893505,0.03272500,0.00910886,0.01555887,0.03159562,0.00280731,0.00099291,0.00043358,0.02053322,0.00966266
0.01200210,0.03018161,0.03646629,0.00067236,0.03881579,0.08250558,0.00770583,0.04068284,0.03277278,0.00084352,0.00914972,0.00073687,0.03313530,0.00518766
0.01070169,0.02666328,0.02910623,0.00185630,0.02859912,0.05992242,0.00621202,0.02837881,0.02822490,0.00148426,0.00592812,0.00058521,0.02637058,0.00555993
