0.17789350,0.43249330,0.06849520,0.01050490,0.07852592,0.11977069,0.07594870,0.04716425,0.34445643,0.00036046,0.00117405,0.00057224,0.07729551,0.05657973
0.15453872,0.30158204,0.04435878,0.00123356,0.05688114,0.08401556,0.02845557,0.03795591,0.48925018,0.00351198,0.02210291,0.00117764,0.06095552,0.02062160
0.18001316,0.35792422,0.06972732,0.02816333,0.07466557,0.12209332,0.06758325,0.04252122,0.36156851,0.03752179,0.00373002,0.00080624,0.05514516,0.04725490
0.12116356,0.29098785,0.05512364,0.00303290,0.06868656,0.07858319,0.04923997,0.04272329,0.45459861,0.01037558,0.04320065,0.00208978,0.05791014,0.02237089
0.14648758,0.32344311,0.05907575,0.01043098,0.06981529,0.09494644,0.05422899,0.04249833,0.42314070,0.01615730,0.02601195,0.00149035,0.05924951,0.03210724
0.02828530,0.04929912,0.01439813,0.00221888,0.02153821,0.02438139,0.00632010,0.00910746,0.02640498,0.00022155,0.00026332,0.00026055,0.01247511,0.00667117
0.01514485,0.02281022,0.01063699,0.00023208,0.01335679,0.01024950,0.00392218,0.00583700,0.02837560,0.00067768,0.00372103,0.00028806,0.00665549,0.00223805
0.01484889,0.01281456,0.00837631,0.00533079,0.00896422,0.01156599,0.00594528,0.00905580,0.03145967,0.00358704,0.00080266,0.00018442,0.00696625,0.00481648
0.01005127,0.03504915,0.01278533,0.00050111,0.01405202,0.00884960,0.00643173,0.00789634,0.02460322,0.00103230,0.00771490,0.00035242,0.00520127,0.00183220
0.01100187,0.01992538,0.00730561,0.00179952,0.00790173,0.00690528,0.00475720,0.00586697,0.02213300,0.00151321,0.00447627,0.00023264,0.00390852,0.00205583
