0.08715530,0.43923610,0.21489754,0.01540376,0.05910375,0.03371445,0.03803751,0.35183781,0.05292950,0.00737999,0.00353474,0.00042784,0.07988392,0.04128519
0.04167283,0.45677122,0.22622189,0.00220061,0.06654660,0.02442381,0.01878433,0.38100451,0.11034916,0.00175113,0.02964546,0.00139029,0.08862764,0.01286631
0.10780380,0.58473831,0.22357368,0.02843393,0.12448280,0.12221286,0.04503009,0.21274273,0.14114158,0.01101174,0.00187097,0.00104538,0.08681183,0.05295870
0.07296729,0.56101179,0.19777676,0.00375256,0.13013126,0.12900296,0.02075482,0.20526394,0.26044503,0.00472615,0.01852828,0.00198330,0.08644497,0.02105025
0.07249533,0.51474166,0.21533346,0.01042269,0.09786741,0.07955965,0.02799743,0.28554368,0.15490273,0.00553237,0.01632218,0.00135729,0.08631130,0.02837872
0.02231903,0.06298906,0.02529943,0.00387882,0.01960192,0.00616707,0.01280892,0.06941177,0.01473571,0.00210555,0.00112800,0.00013724,0.01836559,0.01121521
0.01147317,0.06537519,0.02087965,0.00064462,0.02172000,0.00723049,0.00555181,0.08057580,0.02963678,0.00049172,0.00826815,0.00028474,0.01933064,0.00300226
0.01843073,0.04733369,0.01826527,0.00445808,0.01310003,0.01465727,0.00684718,0.02811677,0.02733585,0.00298262,0.00024557,0.00014405,0.00828909,0.00509887
0.01389753,0.05357539,0.02138698,0.00065719,0.01931495,0.01616859,0.00349696,0.03560786,0.04271504,0.00147639,0.00288590,0.00019071,0.00998403,0.00216447
0.00903377,0.05059243,0.01650196,0.00185081,0.01650946,0.00914048,0.00435837,0.05051846,0.01924037,0.00127447,0.00348090,0.00014464,0.00735585,0.00211443
