0.32836238,0.74601930,0.23973460,0.01291055,0.16746718,0.20480008,0.13652274,0.21946171,0.34907901,0.03797360,0.00802037,0.00082053,0.13701244,0.08962706
0.08380678,0.68178916,0.34837407,0.00258862,0.45842749,0.48900589,0.06340252,0.07909687,0.24315114,0.00342808,0.02889630,0.00110073,0.05453278,0.01239716
0.32261553,0.83321363,0.28834122,0.07193057,0.17128217,0.26536018,0.12460884,0.22825792,0.39173108,0.03266580,0.00453144,0.00106196,0.13236596,0.08768221
0.23358040,0.66017896,0.25021142,0.01696109,0.25155807,0.27494928,0.05174498,0.14158496,0.49143967,0.01979272,0.02720933,0.00237025,0.09818737,0.03564791
0.21472415,0.72874427,0.29674715,0.03063422,0.29333550,0.34363610,0.08273035,0.15156075,0.36834419,0.01900202,0.01957868,0.00144802,0.09577785,0.04673314
0.06094420,0.03156604,0.06397970,0.00175008,0.06536600,0.06805617,0.00897923,0.04813448,0.06082793,0.00639510,0.00133544,0.00042733,0.02025843,0.01703572
0.02117338,0.05225496,0.05666077,0.00033830,0.04426721,0.02645516,0.00660162,0.01368303,0.03424066,0.00102502,0.00493831,0.00027829,0.01161006,0.00269897
0.03740813,0.03920225,0.04324665,0.00578879,0.01574441,0.04467937,0.00875273,0.02667222,0.03894668,0.00429339,0.00065186,0.00016388,0.01329205,0.01808853
0.04697288,0.04673306,0.05376563,0.00118038,0.03760351,0.04354586,0.00423715,0.02714077,0.05817235,0.00242327,0.00259499,0.00022916,0.01427867,0.00495933
0.02810664,0.03475286,0.02672925,0.00225960,0.01721420,0.02374083,0.00403298,0.01434698,0.02693299,0.00224580,0.00184673,0.00012919,0.00745295,0.00828645
