0.07471807,0.44804198,0.22916064,0.00837386,0.31809181,0.36040398,0.07056568,0.03354324,0.10668852,0.00297993,0.00238873,0.00015161,0.01417180,0.01167058
0.04174978,0.44659227,0.20622940,0.00000000,0.29722703,0.33314234,0.03090418,0.04006176,0.16162342,0.00114199,0.01208093,0.00052702,0.02401171,0.00674471
0.10791983,0.49494538,0.17924631,0.05491698,0.18382628,0.21214733,0.05350532,0.08087106,0.19552767,0.02215012,0.00300733,0.00063914,0.06380225,0.04182474
0.07373752,0.51599270,0.14376344,0.00502220,0.14536312,0.16302350,0.03134295,0.11606757,0.33697122,0.00510928,0.02591039,0.00179261,0.08172899,0.01713916
0.08027116,0.49824232,0.16668795,0.01754176,0.18510206,0.20949917,0.04140811,0.09265183,0.26326588,0.00885550,0.01654016,0.00122997,0.06557747,0.02198116
0.01990290,0.06178037,0.02420560,0.00099623,0.04787880,0.02917309,0.01064478,0.00627268,0.02463143,0.00092935,0.00054023,0.00004650,0.00364448,0.00261709
0.00949360,0.04970735,0.02233906,0.00000000,0.03250534,0.02936839,0.00409653,0.01164899,0.02557148,0.00031024,0.00302741,0.00035334,0.00910862,0.00155756
0.01026090,0.03032455,0.02305437,0.00452105,0.01865238,0.02132234,0.00587097,0.01430183,0.03271707,0.00262432,0.00046829,0.00013757,0.01109194,0.00671232
0.01237010,0.04654358,0.02925392,0.00047274,0.03452707,0.03784875,0.00246106,0.02667229,0.06171398,0.00095771,0.00516371,0.00039426,0.01776734,0.00319599
0.00805641,0.03874633,0.02327221,0.00136866,0.02282019,0.02815122,0.00394147,0.01851185,0.04072518,0.00115894,0.00307156,0.00026179,0.01322934,0.00352198
