0.03455226,0.47853059,0.08798172,0.00516885,0.00622549,0.00700371,0.00016865,0.14231732,0.01818877,0.00665556,0.00000000,0.00000000,0.00888884,0.00353440
0.01977382,0.40648922,0.07324010,0.00293368,0.02051282,0.01401746,0.00036630,0.14690313,0.12526111,0.01042538,0.00064777,0.00000000,0.01446030,0.00128205
0.05043816,0.39687854,0.11262198,0.00555335,0.01578782,0.02366968,0.00213987,0.07608888,0.05828713,0.00459753,0.00004984,0.00011166,0.02147392,0.00667240
0.01323838,0.40548587,0.12039938,0.00098510,0.03386186,0.05228147,0.00065273,0.04778773,0.19667104,0.00159183,0.00145804,0.00016979,0.01518445,0.00168590
0.02594993,0.40727967,0.11565478,0.00265073,0.02655308,0.04047057,0.00107539,0.06300809,0.14297993,0.00289287,0.00093260,0.00014029,0.01671942,0.00331778
0.01088175,0.03587037,0.03370185,0.00388494,0.00604374,0.00367414,0.00023656,0.03534067,0.00438538,0.00221871,0.00000000,0.00000000,0.00529657,0.00203561
0.00950124,0.03647136,0.01553766,0.00294863,0.02453453,0.01051818,0.00109890,0.04702978,0.01662857,0.00832575,0.00079946,0.00000000,0.00887722,0.00384615
0.00389491,0.02084487,0.02599636,0.00171196,0.00686395,0.02057274,0.00157579,0.01513074,0.01318360,0.00156807,0.00005711,0.00012384,0.00672974,0.00147267
0.00300291,0.03432675,0.04391580,0.00034193,0.02266997,0.05829352,0.00028145,0.01669444,0.01818158,0.00058751,0.00058556,0.00014198,0.00789069,0.00060890
0.00261104,0.02708467,0.03308161,0.00095727,0.01438542,0.04247942,0.00059979,0.01451423,0.01480413,0.00085076,0.00036084,0.00008222,0.00660763,0.00071315
