0.00005031,0.01202347,0.03733276,0.00000000,0.02570713,0.02864248,0.00009906,0.04397408,0.00166796,0.00000000,0.00000000,0.00000000,0.00433069,0.00059754
0.00032367,0.01485539,0.02006426,0.00224212,0.06386936,0.02374687,0.00076240,0.02303095,0.00111983,0.00002107,0.00036578,0.00019139,0.00070917,0.00022267
0.00013881,0.01445756,0.04173594,0.00237357,0.04599711,0.01268971,0.00029145,0.02724690,0.00052896,0.00002060,0.00014204,0.00001052,0.00038937,0.00010989
0.00035099,0.01367016,0.02678241,0.00152558,0.04793509,0.01823768,0.00090555,0.03497601,0.00111553,0.00005979,0.00044548,0.00002401,0.00127377,0.00035566
0.00026064,0.01450350,0.02914920,0.00216472,0.05456585,0.01876532,0.00061452,0.02664606,0.00090384,0.00002755,0.00029749,0.00009635,0.00069287,0.00020473
0.00013492,0.00276314,0.02287056,0.00000000,0.02555809,0.02888469,0.00011545,0.03866146,0.00333453,0.00000000,0.00000000,0.00000000,0.00989790,0.00179132
0.00010135,0.00064961,0.00979215,0.00054777,0.03620058,0.01820519,0.00032095,0.01042510,0.00016591,0.00001198,0.00022781,0.00015412,0.00037531,0.00005839
0.00004928,0.00109052,0.01698451,0.00086041,0.01567041,0.00604215,0.00011899,0.01685626,0.00016278,0.00001888,0.00020018,0.00002001,0.00034025,0.00005631
0.00008596,0.00039058,0.00889254,0.00037716,0.02271768,0.01031951,0.00066192,0.01267271,0.00027767,0.00004128,0.00031018,0.00003235,0.00065032,0.00016231
0.00003803,0.00070006,0.00920641,0.00038782,0.01762431,0.01006769,0.00020158,0.00608599,0.00012450,0.00001365,0.00013806,0.00007426,0.00012694,0.00001925
