0.00224268,0.03874341,0.01596393,0.00000000,0.00611578,0.00200491,0.00142160,0.30871764,0.00186660,0.00000260,0.00454441,0.00000000,0.00443325,0.00377061
0.00187982,0.03847163,0.01521006,0.00000000,0.00289775,0.00078892,0.00019651,0.30901808,0.00177299,0.00000436,0.00648522,0.00000000,0.00494764,0.00298262
0.00447873,0.03581902,0.02295144,0.00082299,0.04419908,0.01699865,0.00402678,0.14827833,0.00889839,0.00014196,0.00222653,0.00000000,0.00983025,0.00456937
0.00304390,0.03849156,0.01868890,0.00012913,0.02975279,0.00988073,0.00129240,0.23565589,0.00281516,0.00005724,0.00395163,0.00000204,0.01031276,0.00471637
0.00284501,0.03794923,0.01803754,0.00021583,0.02034788,0.00719539,0.00154060,0.25236589,0.00363338,0.00004956,0.00450578,0.00000061,0.00752846,0.00396737
0.00039912,0.00059107,0.00083516,0.00000000,0.00171103,0.00055858,0.00077808,0.00783554,0.00025349,0.00000127,0.00110907,0.00000000,0.00048855,0.00071600
0.00016755,0.00039365,0.00063821,0.00000000,0.00081207,0.00024138,0.00004396,0.00523393,0.00017159,0.00000116,0.00096974,0.00000000,0.00042226,0.00027366
0.00046362,0.00061129,0.00158568,0.00037499,0.00368633,0.00143124,0.00106566,0.00675284,0.00061615,0.00006944,0.00059346,0.00000000,0.00154988,0.00095433
0.00027834,0.00045002,0.00113278,0.00012942,0.00260413,0.00093831,0.00038781,0.00594260,0.00023156,0.00005555,0.00068051,0.00000206,0.00110885,0.00091008
0.00015634,0.00024727,0.00054501,0.00008967,0.00120361,0.00044622,0.00028481,0.00329278,0.00017063,0.00002235,0.00043698,0.00000062,0.00049482,0.00037132
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.00224268,0.03874341,0.01596393,0.00000000,0.00611578,0.00200491,0.00142160,0.30871764,0.00186660,0.00000260,0.00454441,0.00000000,0.00443325,0.00377061
0.00187982,0.03847163,0.01521006,0.00000000,0.00289775,0.00078892,0.00019651,0.30901808,0.00177299,0.00000436,0.00648522,0.00000000,0.00494764,0.00298262
0.00447873,0.03581902,0.02295144,0.00082299,0.04419908,0.01699865,0.00402678,0.14827833,0.00889839,0.00014196,0.00222653,0.00000000,0.00983025,0.00456937
0.00304390,0.03849156,0.01868890,0.00012913,0.02975279,0.00988073,0.00129240,0.23565589,0.00281516,0.00005724,0.00395163,0.00000204,0.01031276,0.00471637
0.00284501,0.03794923,0.01803754,0.00021583,0.02034788,0.00719539,0.00154060,0.25236589,0.00363338,0.00004956,0.00450578,0.00000061,0.00752846,0.00396737
0.00039912,0.00059107,0.00083516,0.00000000,0.00171103,0.00055858,0.00077808,0.00783554,0.00025349,0.00000127,0.00110907,0.00000000,0.00048855,0.00071600
0.00016755,0.00039365,0.00063821,0.00000000,0.00081207,0.00024138,0.00004396,0.00523393,0.00017159,0.00000116,0.00096974,0.00000000,0.00042226,0.00027366
0.00046362,0.00061129,0.00158568,0.00037499,0.00368633,0.00143124,0.00106566,0.00675284,0.00061615,0.00006944,0.00059346,0.00000000,0.00154988,0.00095433
0.00027834,0.00045002,0.00113278,0.00012942,0.00260413,0.00093831,0.00038781,0.00594260,0.00023156,0.00005555,0.00068051,0.00000206,0.00110885,0.00091008
0.00015634,0.00024727,0.00054501,0.00008967,0.00120361,0.00044622,0.00028481,0.00329278,0.00017063,0.00002235,0.00043698,0.00000062,0.00049482,0.00037132
