0.00000352,0.00003181,0.00004242,0.00000049,0.00001157,0.00000300,0.00000107,0.00022050,0.00000646,0.00000027,0.00000117,0.00000000,0.00003446,0.00001398
0.00000939,0.00003328,0.00002785,0.00000149,0.00005073,0.00000000,0.00001460,0.00008834,0.00000983,0.00000221,0.00001001,0.00000000,0.00001305,0.00000590
0.00000225,0.00003438,0.00004840,0.00000216,0.00005039,0.00000394,0.00000497,0.00026350,0.00000422,0.00000045,0.00000025,0.00000000,0.00001834,0.00000398
0.00000275,0.00003879,0.00002633,0.00000468,0.00014228,0.00000458,0.00001693,0.00014634,0.00000547,0.00000024,0.00000294,0.00000000,0.00000425,0.00000227
0.00000268,0.00003701,0.00003415,0.00000366,0.00010608,0.00000426,0.00001235,0.00018676,0.00000515,0.00000033,0.00000206,0.00000000,0.00001021,0.00000338
0.00000178,0.00000352,0.00005613,0.00000075,0.00000866,0.00000385,0.00000233,0.00005163,0.00000160,0.00000034,0.00000220,0.00000000,0.00001059,0.00000921
0.00000340,0.00000309,0.00002434,0.00000299,0.00006925,0.00000000,0.00001529,0.00003099,0.00000450,0.00000078,0.00002165,0.00000000,0.00001267,0.00001493
0.00000091,0.00000269,0.00004642,0.00000051,0.00001195,0.00000213,0.00000337,0.00007083,0.00000089,0.00000022,0.00000052,0.00000000,0.00001124,0.00000230
0.00000098,0.00000296,0.00001139,0.00000072,0.00003649,0.00000189,0.00001113,0.00008444,0.00000130,0.00000010,0.00000165,0.00000000,0.00000230,0.00000106
0.00000083,0.00000232,0.00001899,0.00000047,0.00002599,0.00000164,0.00000695,0.00005677,0.00000096,0.00000011,0.00000123,0.00000000,0.00000486,0.00000158
