0.32298198,0.71583444,0.09823697,0.21235029,0.01649589,0.04810279,0.04402881,0.13780934,0.33629522,0.04974786,0.00134950,0.00039635,0.10280021,0.11661156
0.21035829,0.60535610,0.08107399,0.27263540,0.01498156,0.03026227,0.02227646,0.15362005,0.55058628,0.06783045,0.01746730,0.00055623,0.09076512,0.07458025
0.30996642,0.72961736,0.10110356,0.00063447,0.02782402,0.05871982,0.04292168,0.13488448,0.41320243,0.03168007,0.00066126,0.00020456,0.13044843,0.11449752
0.18347633,0.66655976,0.09896074,0.00023333,0.03060695,0.03879939,0.01589639,0.15514313,0.62547362,0.01224457,0.01703401,0.00064507,0.09945672,0.03011567
0.23060088,0.68846250,0.09945336,0.01236572,0.02893752,0.04553590,0.02589547,0.14784589,0.54364777,0.02067546,0.01107642,0.00049164,0.10947939,0.06149944
0.02596706,0.01318157,0.01084957,0.01565246,0.00214306,0.00208731,0.00506489,0.01584390,0.02210832,0.00349826,0.00021496,0.00010155,0.00916787,0.02096257
0.01050452,0.02347616,0.01076722,0.02113369,0.00220300,0.00210893,0.00232270,0.02703612,0.03109406,0.00610550,0.00450382,0.00018111,0.01316247,0.00754204
0.02035793,0.01305369,0.01637665,0.00013210,0.00363366,0.00362433,0.00465064,0.01652831,0.02246055,0.00225828,0.00015099,0.00003854,0.00641957,0.01584021
0.00943460,0.01583136,0.01383959,0.00003038,0.00469422,0.00310365,0.00171926,0.03111259,0.03327883,0.00077985,0.00342024,0.00007417,0.01270880,0.00192111
0.01289882,0.01225095,0.01404004,0.00090058,0.00403969,0.00294023,0.00261355,0.02455897,0.02705482,0.00129668,0.00222601,0.00005939,0.00908788,0.00694883
